open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,datetime
1732752900000,3641.55,3654.84,3637.56,3645.58,38502.044,1732753799999,140406016.80772,67102,21343.869,77837246.23059,0,2024-11-28 00:15:00
1732753800000,3645.58,3660.83,3641.58,3659.93,28674.945,1732754699999,104721260.29208,49996,18534.877,67697312.79578,0,2024-11-28 00:30:00
1732754700000,3659.92,3664.31,3641.5,3644.76,39865.910,1732755599999,145576697.83258,67033,21475.353,78426873.16606,0,2024-11-28 00:45:00
1732755600000,3644.77,3649.41,3627.13,3629.69,44745.277,1732756499999,162628719.42316,69676,17176.722,62429578.12913,0,2024-11-28 01:00:00
1732756500000,3629.67,3637.7,3625.12,3632.41,23253.142,1732757399999,84449899.86296,50183,12111.798,43990261.21313,0,2024-11-28 01:15:00
1732757400000,3632.40,3633.48,3620.01,3627.54,30192.304,1732758299999,109485258.89058,53047,12948.638,46959587.35575,0,2024-11-28 01:30:00
1732758300000,3627.53,3642.76,3626.27,3641.25,18195.473,1732759199999,66154321.75876,36990,10160.155,36943110.10589,0,2024-11-28 01:45:00
1732759200000,3641.28,3642.79,3630.0,3633.52,15825.014,1732760099999,57537955.85130,35425,6700.412,24362575.13846,0,2024-11-28 02:00:00
1732760100000,3633.52,3646.99,3632.64,3640.0,18790.792,1732760999999,68419148.02223,39182,10898.828,39678676.18988,0,2024-11-28 02:15:00
1732761000000,3640.00,3645.01,3632.5,3642.78,12687.102,1732761899999,46155414.60754,33719,6362.765,23147205.31453,0,2024-11-28 02:30:00
1732761900000,3642.79,3644.0,3618.66,3624.0,37028.168,1732762799999,134416930.80006,60455,15301.852,55562461.20116,0,2024-11-28 02:45:00
1732762800000,3624.00,3630.53,3610.01,3614.97,49821.593,1732763699999,180200092.08864,79479,20870.780,75495206.58182,0,2024-11-28 03:00:00
1732763700000,3614.97,3620.0,3581.53,3588.56,101221.386,1732764599999,364142956.62889,128562,40682.753,146328981.04419,0,2024-11-28 03:15:00
1732764600000,3588.56,3593.99,3563.33,3592.49,87335.671,1732765499999,312537985.61000,116584,43278.480,154930947.43613,0,2024-11-28 03:30:00
1732765500000,3592.48,3607.94,3592.47,3601.12,44741.471,1732766399999,161108779.96215,70440,26165.275,94212840.33023,0,2024-11-28 03:45:00
1732766400000,3601.12,3604.05,3583.53,3588.48,44812.771,1732767299999,161010605.46771,67906,20430.964,73417968.46367,0,2024-11-28 04:00:00
1732767300000,3588.49,3604.98,3581.85,3603.31,30274.317,1732768199999,108833890.09409,50558,18524.806,66606204.45445,0,2024-11-28 04:15:00
1732768200000,3603.31,3616.78,3601.35,3610.33,33650.006,1732769099999,121459904.33115,54121,19996.610,72181488.31164,0,2024-11-28 04:30:00
1732769100000,3610.33,3610.33,3600.84,3606.6,14348.693,1732769999999,51732972.15554,31730,6102.260,22003208.49535,0,2024-11-28 04:45:00
1732770000000,3606.59,3621.27,3606.59,3607.76,24103.969,1732770899999,87113969.37938,41041,11884.452,42954900.40732,0,2024-11-28 05:00:00
1732770900000,3607.76,3613.5,3594.5,3597.3,31233.387,1732771799999,112529172.07661,42225,10218.699,36818897.87589,0,2024-11-28 05:15:00
1732771800000,3597.29,3603.6,3590.45,3591.56,28551.666,1732772699999,102698932.54942,43313,14352.421,51627524.53113,0,2024-11-28 05:30:00
1732772700000,3591.56,3595.3,3587.65,3591.69,20489.867,1732773599999,73581713.08201,37833,10680.430,38353382.90599,0,2024-11-28 05:45:00
1732773600000,3591.69,3593.24,3568.68,3578.65,58227.869,1732774499999,208255031.75555,68591,25315.805,90526575.11496,0,2024-11-28 06:00:00
1732774500000,3578.65,3591.49,3576.05,3590.0,34785.198,1732775399999,124719008.48152,51306,19032.591,68244881.14096,0,2024-11-28 06:15:00
1732775400000,3589.99,3603.99,3587.21,3602.3,27237.260,1732776299999,97987430.71859,52054,14961.764,53825679.00359,0,2024-11-28 06:30:00
1732776300000,3602.30,3606.44,3594.79,3597.1,15853.416,1732777199999,57085288.76533,36923,6368.596,22936021.10566,0,2024-11-28 06:45:00
1732777200000,3597.10,3611.56,3590.01,3607.29,27168.022,1732778099999,97912979.28759,42978,15426.478,55594603.09793,0,2024-11-28 07:00:00
1732778100000,3607.29,3613.27,3604.63,3604.7,20550.728,1732778999999,74171851.48307,45559,9336.008,33697610.23914,0,2024-11-28 07:15:00
1732779000000,3604.70,3606.86,3590.71,3592.21,24202.799,1732779899999,87074610.85914,41927,8455.017,30425559.38918,0,2024-11-28 07:30:00
1732779900000,3592.21,3595.26,3586.52,3594.6,22497.852,1732780799999,80765255.11924,41257,10623.154,38138278.92261,0,2024-11-28 07:45:00
1732780800000,3594.60,3599.26,3576.79,3588.75,40681.711,1732781699999,145961708.77476,59810,17193.373,61702191.91770,0,2024-11-28 08:00:00
1732781700000,3588.76,3622.66,3586.21,3621.61,55947.140,1732782599999,201741449.32806,72930,35509.835,128049523.73853,0,2024-11-28 08:15:00
1732782600000,3621.61,3633.87,3611.26,3614.39,56617.489,1732783499999,205075247.27270,90016,26065.484,94437782.91625,0,2024-11-28 08:30:00
1732783500000,3614.40,3641.2,3611.3,3631.03,50219.670,1732784399999,182267651.70935,83250,27926.828,101376404.00300,0,2024-11-28 08:45:00
1732784400000,3631.03,3632.42,3619.44,3626.61,26161.715,1732785299999,94883394.68208,54575,11972.918,43428374.55516,0,2024-11-28 09:00:00
1732785300000,3626.61,3629.17,3617.47,3624.85,19571.398,1732786199999,70899939.08057,41360,8284.394,30018626.81070,0,2024-11-28 09:15:00
1732786200000,3624.86,3627.9,3614.81,3617.31,24047.126,1732787099999,87080126.24004,50201,11004.304,39853424.15801,0,2024-11-28 09:30:00
1732787100000,3617.32,3620.71,3600.15,3600.64,35356.390,1732787999999,127603130.21832,52308,15327.263,55320545.71099,0,2024-11-28 09:45:00
1732788000000,3600.65,3605.31,3579.35,3604.38,70689.223,1732788899999,253933838.11247,98480,34760.093,124884694.24804,0,2024-11-28 10:00:00
1732788900000,3604.38,3617.95,3600.0,3617.54,33321.739,1732789799999,120310750.05887,55925,19166.112,69204743.25066,0,2024-11-28 10:15:00
1732789800000,3617.54,3625.85,3615.01,3619.92,23822.197,1732790699999,86232683.60191,45572,10250.940,37115557.82740,0,2024-11-28 10:30:00
1732790700000,3619.92,3620.0,3599.6,3605.73,25383.650,1732791599999,91585703.49044,46770,10109.305,36469941.42205,0,2024-11-28 10:45:00
1732791600000,3605.73,3618.13,3597.1,3607.51,29048.545,1732792499999,104759510.80992,53136,15405.832,55575087.50609,0,2024-11-28 11:00:00
1732792500000,3607.51,3619.62,3591.81,3614.87,30459.500,1732793399999,109849456.47982,59113,15501.067,55919749.64779,0,2024-11-28 11:15:00
1732793400000,3614.88,3628.12,3608.07,3625.32,27106.769,1732794299999,98124638.08148,53028,15134.973,54795377.62337,0,2024-11-28 11:30:00
1732794300000,3625.32,3639.4,3620.85,3622.84,45968.331,1732795199999,166860361.39090,71778,22290.441,80921722.82949,0,2024-11-28 11:45:00
1732795200000,3622.84,3637.43,3617.28,3628.07,29993.355,1732796099999,108829770.37450,61705,14198.765,51535802.66208,0,2024-11-28 12:00:00
1732796100000,3628.08,3644.3,3622.97,3636.63,42762.836,1732796999999,155533363.20510,66565,22855.589,83134081.58226,0,2024-11-28 12:15:00
1732797000000,3636.63,3643.8,3618.27,3618.61,49326.382,1732797899999,178982700.65567,70103,21773.443,79009093.95540,0,2024-11-28 12:30:00
1732797900000,3618.60,3629.99,3608.34,3624.52,40995.794,1732798799999,148318522.45678,62712,20750.916,75097621.80182,0,2024-11-28 12:45:00
1732798800000,3624.53,3625.15,3600.0,3601.26,41759.267,1732799699999,150719252.72127,71505,15992.724,57729305.56365,0,2024-11-28 13:00:00
1732799700000,3601.27,3610.97,3596.79,3607.45,29402.770,1732800599999,105969378.59303,60559,14160.433,51047098.28698,0,2024-11-28 13:15:00
1732800600000,3607.45,3610.55,3586.07,3601.45,59252.344,1732801499999,212974507.75162,91967,25696.932,92393153.65592,0,2024-11-28 13:30:00
1732801500000,3601.45,3603.98,3582.72,3590.32,58002.351,1732802399999,208334276.64580,91955,21027.385,75552702.54756,0,2024-11-28 13:45:00
1732802400000,3590.33,3609.73,3583.16,3589.27,61873.972,1732803299999,222403751.87578,99137,31887.604,114642190.36911,0,2024-11-28 14:00:00
1732803300000,3589.27,3592.0,3551.0,3559.35,204984.522,1732804199999,730636822.26869,182799,76256.007,271767567.84600,0,2024-11-28 14:15:00
1732804200000,3559.36,3573.49,3555.0,3562.54,61325.157,1732805099999,218692513.53710,101877,28552.175,101833361.85203,0,2024-11-28 14:30:00
1732805100000,3562.54,3579.3,3561.68,3569.0,33885.489,1732805999999,121011837.15884,64500,16567.053,59159425.86326,0,2024-11-28 14:45:00
1732806000000,3568.99,3577.62,3555.72,3557.65,43238.612,1732806899999,154188444.41557,74782,17054.397,60836671.12604,0,2024-11-28 15:00:00
1732806900000,3557.65,3567.53,3537.3,3563.64,117101.458,1732807799999,415755548.35055,132173,47790.888,169761863.22797,0,2024-11-28 15:15:00
1732807800000,3563.65,3567.98,3547.47,3553.2,33381.866,1732808699999,118754941.05792,69984,14533.242,51704763.56012,0,2024-11-28 15:30:00
1732808700000,3553.20,3557.73,3539.56,3543.41,53209.791,1732809599999,188655433.68650,80690,20736.282,73522778.48289,0,2024-11-28 15:45:00
1732809600000,3543.41,3560.67,3543.4,3560.65,37439.921,1732810499999,133075081.01525,58757,22500.820,79975033.70864,0,2024-11-28 16:00:00
1732810500000,3560.65,3560.76,3541.37,3541.97,31396.416,1732811399999,111507899.08974,55628,13257.323,47089741.62439,0,2024-11-28 16:15:00
1732811400000,3541.97,3554.37,3538.1,3549.8,28041.580,1732812299999,99422138.14020,59571,14304.868,50722784.49025,0,2024-11-28 16:30:00
1732812300000,3549.80,3554.33,3531.0,3542.56,47402.366,1732813199999,167716196.13541,76120,18108.033,64072522.72022,0,2024-11-28 16:45:00
1732813200000,3542.55,3561.39,3542.24,3556.58,29563.907,1732814099999,105067229.64657,54197,15825.861,56245456.26673,0,2024-11-28 17:00:00
1732814100000,3556.58,3565.68,3551.47,3562.51,30161.271,1732814999999,107350872.34966,48612,18394.447,65467410.07620,0,2024-11-28 17:15:00
1732815000000,3562.50,3565.0,3551.27,3553.93,22680.966,1732815899999,80695861.89307,41584,8090.453,28783506.38991,0,2024-11-28 17:30:00
1732815900000,3553.92,3560.84,3552.52,3555.22,17312.529,1732816799999,61578051.82177,30424,8692.090,30917964.65630,0,2024-11-28 17:45:00
1732816800000,3555.22,3582.57,3554.7,3580.17,32432.409,1732817699999,115804508.99211,50165,20572.549,73469384.96822,0,2024-11-28 18:00:00
1732817700000,3580.19,3583.49,3573.23,3578.65,20955.857,1732818599999,74988829.31855,38235,9635.360,34483021.00269,0,2024-11-28 18:15:00
1732818600000,3578.65,3584.93,3576.75,3580.3,16146.895,1732819499999,57829730.60004,30568,9162.521,32816054.92923,0,2024-11-28 18:30:00
1732819500000,3580.30,3584.96,3577.83,3580.39,10652.943,1732820399999,38146343.12316,26750,4060.261,14539664.69475,0,2024-11-28 18:45:00
1732820400000,3580.39,3587.08,3575.39,3576.46,14522.582,1732821299999,52017316.50181,30758,7493.453,26845428.48449,0,2024-11-28 19:00:00
1732821300000,3576.46,3577.91,3566.01,3571.82,18497.702,1732822199999,66069160.37291,33157,8006.875,28598942.33447,0,2024-11-28 19:15:00
1732822200000,3571.81,3577.1,3567.27,3574.64,10355.310,1732823099999,36988568.38872,25794,4369.467,15610503.15341,0,2024-11-28 19:30:00
1732823100000,3574.64,3578.94,3571.44,3577.18,7485.212,1732823999999,26764331.97998,20857,4496.590,16079648.27204,0,2024-11-28 19:45:00
1732824000000,3577.18,3577.47,3567.2,3569.78,7360.702,1732824899999,26289710.49801,21356,2637.188,9417991.42036,0,2024-11-28 20:00:00
1732824900000,3569.77,3570.75,3558.3,3559.62,15019.613,1732825799999,53509699.66098,31287,6877.823,24501941.24432,0,2024-11-28 20:15:00
1732825800000,3559.63,3564.5,3551.95,3559.21,12524.206,1732826699999,44555319.64776,29352,5337.838,18993168.53285,0,2024-11-28 20:30:00
1732826700000,3559.21,3568.02,3557.37,3558.5,10026.800,1732827599999,35721495.30912,24768,5182.208,18464254.57250,0,2024-11-28 20:45:00
1732827600000,3558.51,3581.42,3558.51,3571.4,19884.339,1732828499999,71067934.85830,35609,12577.202,44959565.46109,0,2024-11-28 21:00:00
1732828500000,3571.39,3575.84,3568.04,3568.96,11456.447,1732829399999,40929230.47612,23834,4466.003,15955760.89400,0,2024-11-28 21:15:00
1732829400000,3568.96,3578.24,3562.44,3572.1,10226.726,1732830299999,36504437.52686,24307,4469.150,15954159.25494,0,2024-11-28 21:30:00
1732830300000,3572.11,3578.82,3571.76,3573.86,9048.979,1732831199999,32345126.62569,21051,4439.831,15870844.15962,0,2024-11-28 21:45:00
1732831200000,3573.86,3587.0,3569.39,3586.84,14354.293,1732832099999,51406891.57242,25693,8824.448,31602441.92533,0,2024-11-28 22:00:00
1732832100000,3586.84,3602.25,3586.83,3589.23,37827.395,1732832999999,135975752.51040,51393,22154.806,79641395.93336,0,2024-11-28 22:15:00
1732833000000,3589.24,3596.88,3582.62,3596.0,11566.873,1732833899999,41528013.88007,24698,5937.510,21320857.92462,0,2024-11-28 22:30:00
1732833900000,3595.99,3597.59,3589.23,3595.12,14016.672,1732834799999,50360862.03556,25347,6567.663,23597117.09396,0,2024-11-28 22:45:00
1732834800000,3595.11,3596.67,3581.0,3587.46,23860.792,1732835699999,85611056.19097,48499,10062.645,36103340.50291,0,2024-11-28 23:00:00
1732835700000,3587.45,3596.98,3580.0,3591.41,28925.069,1732836599999,103851802.96049,47400,15110.717,54257604.63249,0,2024-11-28 23:15:00
1732836600000,3591.41,3599.31,3582.17,3583.74,23234.133,1732837499999,83467071.22779,41677,10978.672,39447822.89817,0,2024-11-28 23:30:00
1732837500000,3583.73,3584.95,3577.24,3581.58,21397.566,1732838399999,76608790.98789,34850,10596.658,37939566.62300,0,2024-11-28 23:45:00
1732838400000,3581.58,3587.69,3568.68,3575.34,41186.435,1732839299999,147368888.17914,60074,21548.161,77104088.55519,0,2024-11-29 00:00:00
1732839300000,3575.33,3581.19,3565.27,3571.16,20516.348,1732840199999,73317072.91180,45939,9299.761,33235986.27670,0,2024-11-29 00:15:00
1732840200000,3571.16,3579.41,3563.39,3576.28,19257.413,1732841099999,68808401.34857,44648,10967.689,39195416.21414,0,2024-11-29 00:30:00
1732841100000,3576.27,3577.51,3554.0,3560.36,32004.369,1732841999999,113993733.69735,55555,14221.080,50645496.67838,0,2024-11-29 00:45:00
1732842000000,3560.37,3569.77,3551.63,3562.67,21462.236,1732842899999,76425170.64620,49512,8734.204,31110916.14979,0,2024-11-29 01:00:00
1732842900000,3562.67,3573.0,3555.79,3568.88,14981.139,1732843799999,53410017.44766,34180,7661.892,27317796.97373,0,2024-11-29 01:15:00
1732843800000,3568.87,3568.88,3556.11,3562.97,14601.621,1732844699999,52001718.04902,33966,6563.670,23375553.16342,0,2024-11-29 01:30:00
1732844700000,3562.97,3569.58,3559.12,3567.27,12893.675,1732845599999,45959679.81675,28281,7405.947,26395862.66922,0,2024-11-29 01:45:00
1732845600000,3567.26,3597.53,3566.31,3589.56,43641.036,1732846499999,156448927.65550,67363,25740.447,92268587.78196,0,2024-11-29 02:00:00
1732846500000,3589.57,3593.1,3580.06,3586.46,24609.375,1732847399999,88229199.81427,50624,11795.666,42292449.13907,0,2024-11-29 02:15:00
1732847400000,3586.47,3592.96,3580.76,3587.32,13356.941,1732848299999,47899549.71673,37499,6858.524,24597531.94784,0,2024-11-29 02:30:00
1732848300000,3587.32,3603.0,3587.0,3602.76,27567.585,1732849199999,99082647.23068,47600,15612.189,56128113.05331,0,2024-11-29 02:45:00
1732849200000,3602.76,3605.0,3590.56,3592.21,27827.495,1732850099999,100111817.50668,50303,12713.215,45741420.32039,0,2024-11-29 03:00:00
1732850100000,3592.21,3592.65,3582.0,3582.72,17428.042,1732850999999,62489520.70330,34815,7526.040,26983254.79844,0,2024-11-29 03:15:00
1732851000000,3582.72,3592.67,3582.44,3591.72,7733.035,1732851899999,27751857.74080,26675,4651.573,16693406.43603,0,2024-11-29 03:30:00
1732851900000,3591.72,3593.65,3584.1,3585.86,11219.038,1732852799999,40267444.23101,25507,4381.730,15727612.95022,0,2024-11-29 03:45:00
1732852800000,3585.86,3590.9,3571.19,3573.74,26699.007,1732853699999,95577569.08078,39405,10401.108,37243009.59272,0,2024-11-29 04:00:00
1732853700000,3573.75,3577.11,3567.0,3572.19,21193.954,1732854599999,75694964.85151,34045,9887.343,35312630.22984,0,2024-11-29 04:15:00
1732854600000,3572.20,3574.81,3565.17,3574.81,15257.636,1732855499999,54478637.54914,27392,7085.303,25303540.79860,0,2024-11-29 04:30:00
1732855500000,3574.81,3583.32,3572.76,3581.1,16226.356,1732856399999,58078468.62935,27300,9344.791,33445441.99717,0,2024-11-29 04:45:00
1732856400000,3581.09,3598.0,3578.57,3597.6,24881.737,1732857299999,89298830.22568,39249,15662.691,56211995.96607,0,2024-11-29 05:00:00
1732857300000,3597.60,3598.48,3587.26,3593.17,19833.028,1732858199999,71275068.60029,37077,8466.704,30428308.75693,0,2024-11-29 05:15:00
1732858200000,3593.17,3593.18,3584.62,3587.42,12029.554,1732859099999,43161040.37345,24464,4602.886,16514903.65967,0,2024-11-29 05:30:00
1732859100000,3587.42,3587.68,3578.0,3580.65,14654.454,1732859999999,52496415.53880,25991,6485.853,23236039.89626,0,2024-11-29 05:45:00
1732860000000,3580.66,3589.23,3561.74,3564.67,38172.696,1732860899999,136420227.68484,43270,10293.741,36822828.29707,0,2024-11-29 06:00:00
1732860900000,3564.67,3574.74,3564.66,3574.74,25210.053,1732861799999,89992454.25803,44252,14275.133,50955603.34443,0,2024-11-29 06:15:00
1732861800000,3574.76,3577.78,3568.49,3570.6,9744.502,1732862699999,34818873.86514,26768,4965.722,17744304.07318,0,2024-11-29 06:30:00
1732862700000,3570.60,3573.63,3560.02,3563.57,33694.845,1732863599999,120122218.07445,45784,12948.202,46159538.11915,0,2024-11-29 06:45:00
1732863600000,3563.56,3569.26,3557.7,3564.58,22989.184,1732864499999,81910092.72728,38677,12185.696,43429073.61754,0,2024-11-29 07:00:00
1732864500000,3564.58,3564.59,3535.52,3548.67,82576.104,1732865399999,292821519.42468,99787,34305.045,121635434.70881,0,2024-11-29 07:15:00
1732865400000,3548.68,3555.0,3544.77,3551.69,33275.199,1732866299999,118142129.13992,52024,19661.951,69816992.73339,0,2024-11-29 07:30:00
1732866300000,3551.68,3556.2,3545.21,3547.59,26495.403,1732867199999,94075919.48609,37254,13008.420,46192463.61373,0,2024-11-29 07:45:00
1732867200000,3547.58,3564.3,3547.58,3559.99,29762.336,1732868099999,105913899.50529,40900,20502.424,72957857.66642,0,2024-11-29 08:00:00
1732868100000,3559.99,3567.86,3559.04,3567.16,14443.658,1732868999999,51472116.67507,28224,7592.551,27057156.93700,0,2024-11-29 08:15:00
1732869000000,3567.17,3568.74,3562.52,3565.97,12559.813,1732869899999,44779556.31567,25589,5724.334,20409789.27992,0,2024-11-29 08:30:00
1732869900000,3565.96,3573.03,3563.68,3571.86,13138.686,1732870799999,46882553.97696,27387,7415.413,26465212.21288,0,2024-11-29 08:45:00
1732870800000,3571.87,3571.95,3563.07,3566.19,13908.811,1732871699999,49612996.90184,24032,5686.564,20282442.74217,0,2024-11-29 09:00:00
1732871700000,3566.19,3581.72,3566.18,3575.57,31721.490,1732872599999,113453315.74641,42791,15892.432,56840991.84990,0,2024-11-29 09:15:00
1732872600000,3575.56,3579.75,3571.5,3579.51,14049.186,1732873499999,50223246.40709,27513,7482.670,26751142.10474,0,2024-11-29 09:30:00
1732873500000,3579.51,3579.52,3570.0,3570.08,15337.644,1732874399999,54819738.44781,25971,5181.943,18522985.95710,0,2024-11-29 09:45:00
1732874400000,3570.08,3576.75,3563.75,3572.79,18290.469,1732875299999,65300028.95893,30944,8708.862,31096279.14167,0,2024-11-29 10:00:00
1732875300000,3572.80,3573.9,3565.74,3569.54,10697.412,1732876199999,38189721.63145,25406,4918.591,17559263.18902,0,2024-11-29 10:15:00
1732876200000,3569.54,3582.0,3566.13,3581.99,15178.067,1732877099999,54274912.71298,29076,8701.257,31118983.61915,0,2024-11-29 10:30:00
1732877100000,3581.99,3587.52,3579.11,3586.83,26815.909,1732877999999,96096346.05082,37130,14485.101,51912601.32754,0,2024-11-29 10:45:00
1732878000000,3586.84,3586.84,3576.52,3577.63,17112.792,1732878899999,61288497.73401,33229,6852.715,24542767.56548,0,2024-11-29 11:00:00
1732878900000,3577.63,3590.19,3574.65,3587.24,22572.420,1732879799999,80905664.21903,36469,13302.522,47686216.77065,0,2024-11-29 11:15:00
1732879800000,3587.25,3596.37,3587.24,3593.35,36348.060,1732880699999,130603385.54506,49518,22620.791,81284488.25127,0,2024-11-29 11:30:00
1732880700000,3593.36,3602.3,3593.35,3596.63,36626.482,1732881599999,131786746.10131,51548,18140.456,65273849.50590,0,2024-11-29 11:45:00
1732881600000,3596.64,3600.88,3586.58,3596.55,29702.100,1732882499999,106757516.18790,42637,12239.395,43991138.56455,0,2024-11-29 12:00:00
1732882500000,3596.54,3603.0,3587.39,3589.95,29976.210,1732883399999,107805115.48828,46767,13622.653,49009343.64883,0,2024-11-29 12:15:00
1732883400000,3589.95,3594.31,3580.3,3582.28,25250.627,1732884299999,90549124.14874,43274,10979.874,39375981.25916,0,2024-11-29 12:30:00
1732884300000,3582.29,3592.88,3575.02,3588.72,29237.139,1732885199999,104747529.13982,39992,13814.664,49513269.05353,0,2024-11-29 12:45:00
1732885200000,3588.73,3618.0,3586.2,3614.19,61158.546,1732886099999,220631247.42827,78475,37621.085,135708695.08753,0,2024-11-29 13:00:00
1732886100000,3614.19,3614.19,3600.68,3605.4,41190.190,1732886999999,148547500.49009,68849,18376.695,66277860.54439,0,2024-11-29 13:15:00
1732887000000,3605.39,3612.85,3595.02,3596.01,27724.169,1732887899999,99860393.43703,51197,11154.592,40192491.46994,0,2024-11-29 13:30:00
1732887900000,3596.00,3614.19,3594.13,3612.8,36424.511,1732888799999,131323772.73215,49549,22699.076,81864775.23674,0,2024-11-29 13:45:00
1732888800000,3612.80,3621.62,3607.02,3607.02,45270.457,1732889699999,163605187.97839,65052,23056.040,83349519.65507,0,2024-11-29 14:00:00
1732889700000,3607.02,3613.58,3598.15,3601.92,34631.998,1732890599999,124787196.61082,48489,17028.921,61357250.55249,0,2024-11-29 14:15:00
1732890600000,3601.92,3623.0,3599.08,3622.12,50731.562,1732891499999,183297891.00484,85036,23666.439,85526712.56728,0,2024-11-29 14:30:00
1732891500000,3622.12,3639.08,3618.01,3636.05,62693.030,1732892399999,227507485.66216,92952,35844.896,130094294.06270,0,2024-11-29 14:45:00
1732892400000,3636.05,3649.28,3625.85,3644.65,75294.298,1732893299999,273651826.51676,96880,45192.903,164300650.28931,0,2024-11-29 15:00:00
1732893300000,3644.64,3646.7,3620.0,3620.12,75699.221,1732894199999,275172321.18575,101989,33970.366,123531001.76410,0,2024-11-29 15:15:00
1732894200000,3620.12,3627.98,3603.76,3622.54,89109.252,1732895099999,322064336.41633,114059,39174.385,141612069.91795,0,2024-11-29 15:30:00
1732895100000,3622.54,3633.0,3615.0,3615.21,31496.368,1732895999999,114152342.00550,62203,13288.585,48173450.97829,0,2024-11-29 15:45:00
1732896000000,3615.21,3621.97,3607.0,3607.34,38027.193,1732896899999,137481786.06548,61185,16298.419,58932034.01062,0,2024-11-29 16:00:00
