open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,datetime
1765015200000,883.050,885.21,882.36,883.62,7915.76,1765018799999,6994689.35950,23410,3866.51,3416520.70150,0,2025-12-06 10:00:00
1765018800000,883.610,885.48,883.22,883.84,10452.87,1765022399999,9241421.75360,23813,6132.78,5421811.67810,0,2025-12-06 11:00:00
1765022400000,883.840,885.6,883.43,884.06,9128.81,1765025999999,8073580.03410,24015,4642.33,4105743.06010,0,2025-12-06 12:00:00
1765026000000,884.050,890.29,883.87,889.89,15472.66,1765029599999,13739591.20440,32622,8939.32,7938374.61030,0,2025-12-06 13:00:00
1765029600000,889.890,897.68,887.7,894.94,48807.17,1765033199999,43563670.54680,69152,28065.52,25057712.06800,0,2025-12-06 14:00:00
1765033200000,894.940,895.26,888.63,890.59,26906.97,1765036799999,23997755.85100,53718,11203.73,9993030.26610,0,2025-12-06 15:00:00
1765036800000,890.600,898.28,889.46,895.47,25767.64,1765040399999,23058711.06940,48153,14455.39,12934067.12860,0,2025-12-06 16:00:00
1765040400000,895.400,895.63,891.89,893.81,12712.85,1765043999999,11360144.93280,34963,4999.34,4467725.96830,0,2025-12-06 17:00:00
1765044000000,893.810,893.95,890.58,891.24,10545.96,1765047599999,9410818.12290,29796,4083.97,3644737.93120,0,2025-12-06 18:00:00
1765047600000,891.250,892.39,888.19,889.67,17163.28,1765051199999,15274645.08520,35295,7473.85,6652392.40690,0,2025-12-06 19:00:00
1765051200000,889.670,895.25,889.67,894.38,12765.77,1765054799999,11399538.20260,31216,6873.09,6137306.41010,0,2025-12-06 20:00:00
1765054800000,894.370,896.12,893.25,894.54,7006.76,1765058399999,6267980.22560,31345,3359.97,3005493.50650,0,2025-12-06 21:00:00
1765058400000,894.550,895.54,891.29,891.94,7742.49,1765061999999,6915926.26370,23652,3048.52,2723828.51150,0,2025-12-06 22:00:00
1765062000000,891.940,893.04,889.52,890.62,11408.85,1765065599999,10162414.78770,30649,5490.21,4889825.42130,0,2025-12-06 23:00:00
1765065600000,890.610,893.97,890.15,893.46,9395.48,1765069199999,8382056.73880,26606,4985.88,4448008.48460,0,2025-12-07 00:00:00
1765069200000,893.460,894.53,892.41,893.16,5470.22,1765072799999,4888648.41320,21221,2783.05,2487349.91790,0,2025-12-07 01:00:00
1765072800000,893.170,897.2,893.16,896.54,10762.33,1765076399999,9635578.03530,25690,5676.39,5081248.68740,0,2025-12-07 02:00:00
1765076400000,896.550,898.43,895.05,898.24,10177.19,1765079999999,9126006.55690,23171,5320.83,4771648.18560,0,2025-12-07 03:00:00
1765080000000,898.240,898.35,895.41,896.12,8542.74,1765083599999,7661864.51740,25343,3917.97,3514110.25840,0,2025-12-07 04:00:00
1765083600000,896.130,896.74,893.38,894.47,7576.08,1765087199999,6776682.02340,21415,3444.86,3081236.15170,0,2025-12-07 05:00:00
1765087200000,894.470,897.15,894.22,895.53,6428.79,1765090799999,5760560.83190,20872,3257.93,2919235.48440,0,2025-12-07 06:00:00
1765090800000,895.540,895.92,891.28,891.77,13972.10,1765094399999,12479827.01980,31103,6547.72,5848775.93020,0,2025-12-07 07:00:00
1765094400000,891.770,893.7,889.21,891.49,17550.26,1765097999999,15642950.04720,33358,9054.78,8070887.15570,0,2025-12-07 08:00:00
1765098000000,891.490,892.0,887.13,887.32,16660.31,1765101599999,14809527.10150,33376,6138.55,5457302.13080,0,2025-12-07 09:00:00
1765101600000,887.320,892.07,887.13,889.97,11095.23,1765105199999,9871543.04900,29291,6454.03,5741774.76080,0,2025-12-07 10:00:00
1765105200000,889.980,891.43,887.69,888.26,7899.09,1765108799999,7026573.52310,22425,3088.55,2747606.97970,0,2025-12-07 11:00:00
1765108800000,888.260,894.35,887.94,893.43,15351.26,1765112399999,13690483.11810,32849,7724.11,6886644.04020,0,2025-12-07 12:00:00
1765112400000,893.440,893.71,885.0,887.22,24244.14,1765115999999,21534699.68010,44240,10956.61,9733403.29810,0,2025-12-07 13:00:00
1765116000000,887.220,887.93,870.56,874.01,76649.46,1765119599999,67190988.32180,119334,36063.25,31604057.48460,0,2025-12-07 14:00:00
1765119600000,874.000,892.71,870.89,890.71,77893.97,1765123199999,68663529.13030,113211,39972.31,35240856.07760,0,2025-12-07 15:00:00
1765123200000,890.720,895.0,887.09,894.85,32199.98,1765126799999,28654615.21410,64700,15738.01,14007627.61670,0,2025-12-07 16:00:00
1765126800000,894.860,904.43,891.17,899.79,67281.99,1765130399999,60493947.14570,107366,33800.92,30397027.41970,0,2025-12-07 17:00:00
1765130400000,899.780,906.38,899.78,902.29,31578.19,1765133999999,28532947.48130,68725,16859.17,15234094.62850,0,2025-12-07 18:00:00
1765134000000,902.290,904.38,900.54,904.38,14277.64,1765137599999,12881443.49610,34935,6363.31,5741252.32560,0,2025-12-07 19:00:00
1765137600000,904.370,905.75,903.54,904.25,11798.97,1765141199999,10671803.40030,32758,6032.07,5455830.82610,0,2025-12-07 20:00:00
1765141200000,904.240,904.25,893.72,896.85,37713.52,1765144799999,33925769.29260,53050,14358.05,12914108.21840,0,2025-12-07 21:00:00
1765144800000,896.850,896.85,881.29,889.4,48434.15,1765148399999,43021109.30460,99930,24250.28,21536081.10680,0,2025-12-07 22:00:00
1765148400000,889.400,895.46,887.28,894.8,15943.93,1765151999999,14212530.11690,52191,8527.09,7601150.68910,0,2025-12-07 23:00:00
1765152000000,894.810,899.24,891.66,896.88,19292.83,1765155599999,17285993.62610,53253,8950.66,8021761.46050,0,2025-12-08 00:00:00
1765155600000,896.890,910.5,896.27,903.08,41923.70,1765159199999,37948607.23580,79548,24781.19,22434184.65290,0,2025-12-08 01:00:00
1765159200000,903.090,904.1,899.91,903.25,17278.74,1765162799999,15590267.41890,50324,9092.31,8204017.99050,0,2025-12-08 02:00:00
1765162800000,903.260,903.89,900.46,902.64,10916.30,1765166399999,9848221.23900,37590,5228.83,4717311.26670,0,2025-12-08 03:00:00
1765166400000,902.640,906.44,901.3,903.9,12905.42,1765169999999,11659513.09030,41963,6482.26,5856715.75050,0,2025-12-08 04:00:00
1765170000000,903.910,903.97,900.95,902.91,12327.91,1765173599999,11126474.27540,36952,6389.83,5767217.64450,0,2025-12-08 05:00:00
1765173600000,902.900,905.0,902.5,903.35,10926.95,1765177199999,9876037.16680,31836,5271.20,4763965.65170,0,2025-12-08 06:00:00
1765177200000,903.360,905.61,901.35,903.56,14590.48,1765180799999,13182164.83530,37567,7503.07,6779440.06520,0,2025-12-08 07:00:00
1765180800000,903.560,907.8,903.05,906.89,12626.41,1765184399999,11434737.12110,32514,6816.08,6172468.32540,0,2025-12-08 08:00:00
1765184400000,906.890,913.25,906.67,910.49,28612.90,1765187999999,26051029.82370,58825,16208.39,14758242.93260,0,2025-12-08 09:00:00
1765188000000,910.480,911.61,908.52,910.53,12488.97,1765191599999,11368333.01900,34913,5957.41,5423291.82920,0,2025-12-08 10:00:00
1765191600000,910.530,910.8,905.25,906.48,13597.77,1765195199999,12340362.20180,36046,5567.55,5052740.03680,0,2025-12-08 11:00:00
1765195200000,906.480,909.16,904.65,908.84,15723.02,1765198799999,14254528.22820,39470,7849.34,7117125.43870,0,2025-12-08 12:00:00
1765198800000,908.850,911.95,907.03,910.96,20613.52,1765202399999,18757420.29960,48422,9513.78,8658358.91520,0,2025-12-08 13:00:00
1765202400000,910.960,913.79,902.99,904.88,49782.94,1765205999999,45267265.25700,89270,22009.35,20026454.77400,0,2025-12-08 14:00:00
1765206000000,904.870,907.44,896.67,897.13,59614.13,1765209599999,53728598.04880,109944,27416.11,24714262.05150,0,2025-12-08 15:00:00
1765209600000,897.120,901.22,893.1,894.65,39496.28,1765213199999,35412033.53320,82918,19165.46,17188501.28230,0,2025-12-08 16:00:00
1765213200000,894.650,898.24,892.0,896.94,23139.25,1765216799999,20711644.87770,62364,12246.70,10963411.53870,0,2025-12-08 17:00:00
1765216800000,896.950,898.71,889.13,891.38,23125.74,1765220399999,20692978.91820,59840,11214.50,10038628.92200,0,2025-12-08 18:00:00
1765220400000,891.380,897.53,891.12,895.13,13616.72,1765223999999,12178227.33430,49688,6604.63,5907057.50930,0,2025-12-08 19:00:00
1765224000000,895.120,902.36,895.08,901.22,17251.98,1765227599999,15506826.96840,47084,9843.22,8847967.88830,0,2025-12-08 20:00:00
1765227600000,901.210,905.42,898.99,904.49,22953.55,1765231199999,20701537.88870,46404,11599.46,10465530.43750,0,2025-12-08 21:00:00
1765231200000,904.490,904.84,898.23,899.82,11391.10,1765234799999,10258252.08650,31428,4643.89,4181887.03880,0,2025-12-08 22:00:00
1765234800000,899.820,900.56,896.41,897.35,10354.06,1765238399999,9305601.87830,31980,5157.25,4635312.78930,0,2025-12-08 23:00:00
1765238400000,897.360,900.0,896.07,896.44,14602.55,1765241999999,13117590.85350,34962,7333.82,6587705.94210,0,2025-12-09 00:00:00
1765242000000,896.440,897.31,891.15,892.58,16106.48,1765245599999,14398559.25980,44299,7673.00,6859796.82170,0,2025-12-09 01:00:00
1765245600000,892.570,895.5,891.54,892.02,12118.34,1765249199999,10829688.72020,40060,6721.90,6006980.19740,0,2025-12-09 02:00:00
1765249200000,892.030,895.2,888.23,894.45,21873.05,1765252799999,19499431.52070,45905,9838.42,8772571.67570,0,2025-12-09 03:00:00
1765252800000,894.460,896.12,890.46,891.29,13741.77,1765256399999,12269599.93050,35955,6388.82,5704804.72760,0,2025-12-09 04:00:00
1765256400000,891.290,892.73,889.11,889.43,12887.84,1765259999999,11482781.37270,37287,6409.29,5711082.10550,0,2025-12-09 05:00:00
1765260000000,889.430,890.94,884.75,887.91,26090.00,1765263599999,23149065.89310,49366,10684.21,9479362.59090,0,2025-12-09 06:00:00
1765263600000,887.910,890.6,887.42,889.51,9980.84,1765267199999,8872435.91990,32004,5169.04,4595687.80230,0,2025-12-09 07:00:00
1765267200000,889.510,889.57,886.5,888.07,16929.99,1765270799999,15033774.37420,34639,7534.84,6690580.59220,0,2025-12-09 08:00:00
1765270800000,888.070,888.39,885.22,886.28,10028.91,1765274399999,8891967.46850,29884,5133.94,4552064.90620,0,2025-12-09 09:00:00
1765274400000,886.280,888.67,884.0,887.32,13556.30,1765277999999,12015842.19590,36998,7041.03,6241102.53330,0,2025-12-09 10:00:00
1765278000000,887.310,888.17,885.0,887.4,14665.80,1765281599999,13001562.12200,31102,6472.74,5739067.68390,0,2025-12-09 11:00:00
1765281600000,887.400,889.45,885.83,888.62,14863.87,1765285199999,13200095.15900,41486,7777.10,6907205.50400,0,2025-12-09 12:00:00
1765285200000,888.610,889.44,881.82,884.22,32569.51,1765288799999,28831084.56100,49829,14553.52,12886517.74270,0,2025-12-09 13:00:00
1765288800000,884.220,886.13,882.35,885.51,19364.36,1765292399999,17123990.39680,58137,9426.56,8336628.53200,0,2025-12-09 14:00:00
1765292400000,885.510,909.43,885.11,907.98,94494.41,1765295999999,84863753.56710,148638,47458.63,42605848.69250,0,2025-12-09 15:00:00
1765296000000,907.980,927.66,907.92,923.76,141946.45,1765299599999,130423945.10530,194021,73194.30,67263458.31320,0,2025-12-09 16:00:00
1765299600000,923.750,928.55,916.28,919.12,61205.27,1765303199999,56399319.19910,104280,29199.23,26910561.60000,0,2025-12-09 17:00:00
1765303200000,919.120,921.26,915.2,917.51,23504.23,1765306799999,21596724.02690,55248,11266.11,10353982.59190,0,2025-12-09 18:00:00
1765306800000,917.510,917.82,913.7,914.89,19295.77,1765310399999,17666178.31580,44480,7970.51,7298474.98650,0,2025-12-09 19:00:00
1765310400000,914.880,915.08,904.55,909.06,40513.70,1765313999999,36829386.82270,78771,18794.55,17085280.42730,0,2025-12-09 20:00:00
1765314000000,909.050,910.06,894.29,899.82,54116.00,1765317599999,48772956.18230,80178,24048.71,21684413.66920,0,2025-12-09 21:00:00
1765317600000,899.820,904.89,899.82,903.18,29748.88,1765321199999,26842178.51250,56683,17380.41,15680427.12610,0,2025-12-09 22:00:00
1765321200000,903.180,903.42,897.62,897.62,22465.32,1765324799999,20237044.11890,44344,9609.86,8657547.68610,0,2025-12-09 23:00:00
1765324800000,897.620,899.23,891.38,891.58,34089.10,1765328399999,30537611.96650,61509,16008.28,14344277.30120,0,2025-12-10 00:00:00
1765328400000,891.590,893.0,887.54,890.9,31102.69,1765331999999,27695891.63510,66914,14120.81,12577958.46760,0,2025-12-10 01:00:00
1765332000000,890.890,893.63,888.71,891.18,24835.15,1765335599999,22118678.91720,50119,12915.45,11504431.92780,0,2025-12-10 02:00:00
1765335600000,891.170,892.21,889.75,890.56,17629.66,1765339199999,15706965.58570,39763,9518.01,8479921.95360,0,2025-12-10 03:00:00
1765339200000,890.560,893.21,889.25,890.38,18012.52,1765342799999,16057071.60770,41568,8235.03,7340735.81110,0,2025-12-10 04:00:00
1765342800000,890.380,893.49,889.29,893.14,24119.70,1765346399999,21497826.41600,43798,12411.42,11062710.85670,0,2025-12-10 05:00:00
1765346400000,893.130,896.58,892.04,894.31,21487.88,1765349999999,19215018.93680,39146,11629.90,10400298.65130,0,2025-12-10 06:00:00
1765350000000,894.310,894.31,891.32,894.28,12254.30,1765353599999,10941593.51320,29616,6269.23,5598059.47230,0,2025-12-10 07:00:00
1765353600000,894.270,895.21,892.12,892.12,15072.91,1765357199999,13468308.71250,30235,6223.78,5562176.09900,0,2025-12-10 08:00:00
1765357200000,892.120,894.12,889.45,892.86,22361.40,1765360799999,19936479.33760,38625,10143.13,9044524.45840,0,2025-12-10 09:00:00
1765360800000,892.860,896.18,887.04,887.84,32557.28,1765364399999,29000762.13610,59193,14727.40,13122004.29470,0,2025-12-10 10:00:00
1765364400000,887.850,889.45,884.26,886.55,21304.46,1765367999999,18893286.70650,46536,9634.41,8546731.78190,0,2025-12-10 11:00:00
1765368000000,886.560,888.02,884.16,887.71,16554.23,1765371599999,14663310.39320,44178,8260.24,7317383.66830,0,2025-12-10 12:00:00
1765371600000,887.710,892.0,887.55,891.45,18640.08,1765375199999,16594027.32790,40991,8597.32,7653634.38620,0,2025-12-10 13:00:00
1765375200000,891.450,892.1,887.44,889.87,19839.48,1765378799999,17651756.77600,49419,10406.97,9260103.26560,0,2025-12-10 14:00:00
1765378800000,889.870,892.58,887.3,891.48,21197.18,1765382399999,18874952.55180,51784,9057.10,8065075.51640,0,2025-12-10 15:00:00
1765382400000,891.480,898.22,889.81,896.8,40181.48,1765385999999,35946419.23560,58448,19765.04,17685148.03430,0,2025-12-10 16:00:00
1765386000000,896.800,897.99,893.88,896.68,16768.23,1765389599999,15024407.10990,42582,7209.78,6460838.69680,0,2025-12-10 17:00:00
1765389600000,896.680,903.38,894.36,899.0,33628.67,1765393199999,30222131.65390,66229,14690.55,13206558.78890,0,2025-12-10 18:00:00
1765393200000,899.000,905.67,892.62,902.54,65978.93,1765396799999,59413103.41790,138683,31379.29,28259257.99400,0,2025-12-10 19:00:00
1765396800000,902.530,915.73,897.72,899.42,70995.90,1765400399999,64371629.24480,135504,32129.04,29140634.68390,0,2025-12-10 20:00:00
1765400400000,899.420,902.89,894.55,897.46,31061.23,1765403999999,27923363.86540,73886,15548.15,13977150.11410,0,2025-12-10 21:00:00
1765404000000,897.470,901.11,890.82,898.87,30568.47,1765407599999,27383484.01010,54056,14565.34,13054130.47910,0,2025-12-10 22:00:00
1765407600000,898.860,901.45,893.43,893.88,17136.37,1765411199999,15387029.27990,43885,8291.80,7448434.39760,0,2025-12-10 23:00:00
1765411200000,893.880,895.21,881.03,883.85,52695.70,1765414799999,46773233.35280,80696,21445.96,19035637.29550,0,2025-12-11 00:00:00
1765414800000,883.840,884.42,873.56,876.83,52200.17,1765418399999,45868325.02330,98678,20978.14,18436678.76280,0,2025-12-11 01:00:00
1765418400000,876.840,877.05,863.72,867.29,66735.73,1765421999999,58008957.63970,103936,27615.33,24013321.93160,0,2025-12-11 02:00:00
1765422000000,867.280,869.91,861.69,868.29,43093.83,1765425599999,37323256.39180,77999,20277.91,17566682.28120,0,2025-12-11 03:00:00
1765425600000,868.290,872.0,864.93,871.11,29453.24,1765429199999,25586917.61570,58029,14462.12,12563890.53560,0,2025-12-11 04:00:00
1765429200000,871.110,873.77,867.02,872.36,17694.16,1765432799999,15410209.83930,38379,9045.13,7877442.85150,0,2025-12-11 05:00:00
1765432800000,872.360,872.89,868.33,869.96,20260.84,1765436399999,17639546.78750,36610,7778.00,6772225.11040,0,2025-12-11 06:00:00
1765436400000,869.960,871.1,866.35,866.92,13906.73,1765439999999,12079136.25350,32449,5881.70,5108532.27590,0,2025-12-11 07:00:00
1765440000000,866.920,867.08,862.26,865.14,20585.68,1765443599999,17791576.76850,46646,9718.40,8399369.48530,0,2025-12-11 08:00:00
1765443600000,865.140,868.4,864.68,866.79,13540.45,1765447199999,11736427.28090,35861,6954.56,6027754.42040,0,2025-12-11 09:00:00
1765447200000,866.790,867.72,864.92,865.81,9790.56,1765450799999,8482367.68720,29003,4546.37,3939064.87460,0,2025-12-11 10:00:00
1765450800000,865.810,868.88,865.39,866.39,9441.93,1765454399999,8187463.32810,26756,4372.26,3791002.83700,0,2025-12-11 11:00:00
1765454400000,866.390,868.28,864.4,866.24,14963.98,1765457999999,12962121.38490,40357,6106.52,5290242.68010,0,2025-12-11 12:00:00
1765458000000,866.240,868.53,866.0,867.7,13068.08,1765461599999,11334295.85290,35523,5920.79,5135551.49890,0,2025-12-11 13:00:00
1765461600000,867.700,868.9,859.2,861.57,41843.89,1765465199999,36158336.39750,79978,18876.16,16318226.28600,0,2025-12-11 14:00:00
1765465200000,861.560,871.0,860.56,865.73,35766.04,1765468799999,30970897.98570,83284,18766.34,16251217.19030,0,2025-12-11 15:00:00
1765468800000,865.720,869.44,860.97,866.41,20280.98,1765472399999,17539543.23340,55933,9697.15,8386988.30550,0,2025-12-11 16:00:00
1765472400000,866.420,871.42,865.5,869.14,16875.52,1765475999999,14666807.16690,41999,8108.92,7047724.56820,0,2025-12-11 17:00:00
1765476000000,869.150,881.51,868.36,875.41,36365.90,1765479599999,31840883.59970,68540,20067.69,17570075.92700,0,2025-12-11 18:00:00
1765479600000,875.410,881.22,873.65,876.08,26401.62,1765483199999,23155939.69560,59595,12995.17,11395813.02910,0,2025-12-11 19:00:00
1765483200000,876.080,881.29,875.88,880.68,22499.94,1765486799999,19775736.68970,52660,10830.97,9520429.03180,0,2025-12-11 20:00:00
1765486800000,880.670,891.84,879.75,888.76,56424.79,1765490399999,50035681.15190,94495,31349.13,27794982.82020,0,2025-12-11 21:00:00
1765490400000,888.770,890.92,883.52,884.56,26787.21,1765493999999,23764886.25770,53872,11560.35,10255794.89020,0,2025-12-11 22:00:00
1765494000000,884.560,888.92,883.32,886.29,17458.68,1765497599999,15469661.02270,43005,9559.75,8470834.79950,0,2025-12-11 23:00:00
1765497600000,886.290,888.36,880.33,880.63,19956.95,1765501199999,17664122.27000,46607,8072.50,7146751.38160,0,2025-12-12 00:00:00
1765501200000,880.640,889.5,880.64,886.92,16780.77,1765504799999,14872208.50200,45706,8674.35,7686948.11610,0,2025-12-12 01:00:00
1765504800000,886.910,893.1,886.23,892.99,17881.75,1765508399999,15921231.49680,40790,9572.94,8524632.68250,0,2025-12-12 02:00:00
1765508400000,892.990,896.51,890.15,892.78,22565.32,1765511999999,20153815.09250,47253,11824.97,10564005.45930,0,2025-12-12 03:00:00
1765512000000,892.780,893.07,888.9,889.36,12735.06,1765515599999,11336776.95820,33990,5614.56,4997562.09110,0,2025-12-12 04:00:00
1765515600000,889.360,891.91,886.57,891.41,14353.07,1765519199999,12757299.65250,35078,7405.76,6582611.37000,0,2025-12-12 05:00:00
1765519200000,891.400,894.44,891.4,891.63,12954.24,1765522799999,11566307.96210,34639,6394.15,5708775.04360,0,2025-12-12 06:00:00
1765522800000,891.630,891.98,888.93,889.58,13277.91,1765526399999,11821184.66430,28665,6889.86,6134303.17590,0,2025-12-12 07:00:00
1765526400000,889.570,889.63,885.38,886.96,21426.75,1765529999999,19012452.55410,33420,8028.31,7123633.42380,0,2025-12-12 08:00:00
1765530000000,886.970,888.0,885.31,887.6,11563.77,1765533599999,10252794.00060,25827,5791.81,5135638.89680,0,2025-12-12 09:00:00
1765533600000,887.600,888.36,885.21,885.38,9611.83,1765537199999,8524220.35290,22140,4791.12,4249462.48310,0,2025-12-12 10:00:00
1765537200000,885.380,886.47,883.92,886.29,10370.36,1765540799999,9177976.62840,25293,5354.91,4739207.64990,0,2025-12-12 11:00:00
1765540800000,886.290,888.28,885.4,888.06,9701.33,1765544399999,8602967.75110,27909,5828.76,5169232.66640,0,2025-12-12 12:00:00
1765544400000,888.060,889.3,886.72,888.06,9040.29,1765547999999,8027631.37640,26559,4645.41,4125460.86560,0,2025-12-12 13:00:00
1765548000000,888.050,892.54,887.35,891.59,30097.27,1765551599999,26793105.66750,52499,14982.93,13337017.59060,0,2025-12-12 14:00:00
1765551600000,891.590,891.59,872.29,874.44,90861.36,1765555199999,80058132.08280,134939,39533.22,34854382.71880,0,2025-12-12 15:00:00
1765555200000,874.440,879.64,870.73,876.0,55715.29,1765558799999,48778132.87140,116299,26924.99,23571528.55500,0,2025-12-12 16:00:00
1765558800000,876.000,880.5,874.01,875.55,25111.77,1765562399999,22024611.47500,59228,12240.54,10737090.56780,0,2025-12-12 17:00:00
1765562400000,875.550,882.35,874.65,880.21,20617.03,1765565999999,18120509.47420,51310,11484.71,10093796.37680,0,2025-12-12 18:00:00
1765566000000,880.210,880.28,875.23,877.47,11571.87,1765569599999,10151804.76840,36354,4995.99,4382858.44700,0,2025-12-12 19:00:00
1765569600000,877.470,878.32,875.4,877.31,8632.01,1765573199999,7570496.98720,32188,4157.53,3646233.13140,0,2025-12-12 20:00:00
1765573200000,877.290,879.98,876.63,878.78,7539.57,1765576799999,6622602.86530,24638,3596.08,3158657.35180,0,2025-12-12 21:00:00
1765576800000,878.790,882.16,878.56,881.93,7134.93,1765580399999,6284068.87560,19479,3568.98,3143361.21150,0,2025-12-12 22:00:00
1765580400000,881.930,882.92,881.65,881.86,6802.94,1765583999999,6002292.44650,18894,3672.18,3240041.94450,0,2025-12-12 23:00:00
1765584000000,881.870,883.89,881.17,881.48,15407.57,1765587599999,13599502.72690,23438,8504.68,7507585.82080,0,2025-12-13 00:00:00
1765587600000,881.490,882.54,880.61,882.38,7301.30,1765591199999,6436973.24310,16788,3482.38,3070251.57870,0,2025-12-13 01:00:00
1765591200000,882.390,885.83,882.39,884.37,11063.52,1765594799999,9785745.96670,24256,7112.72,6291457.38160,0,2025-12-13 02:00:00
1765594800000,884.360,887.96,884.14,887.9,10242.80,1765598399999,9077736.07390,24119,6080.59,5389696.70410,0,2025-12-13 03:00:00
1765598400000,887.900,888.39,885.81,886.84,13230.49,1765601999999,11738172.04260,26098,4422.73,3923571.53800,0,2025-12-13 04:00:00
1765602000000,886.840,887.74,885.28,886.34,7346.54,1765605599999,6510847.53750,21261,3345.67,2965241.22510,0,2025-12-13 05:00:00
1765605600000,886.330,888.69,884.25,888.69,9188.00,1765609199999,8142434.28180,21719,4792.70,4247890.57500,0,2025-12-13 06:00:00
1765609200000,888.690,889.79,886.18,886.78,10043.09,1765612799999,8916019.73490,21593,4919.21,4367758.63490,0,2025-12-13 07:00:00
1765612800000,886.780,890.31,886.25,889.55,11508.04,1765616399999,10226120.21120,25401,6064.63,5389310.86920,0,2025-12-13 08:00:00
1765616400000,889.550,890.49,888.31,890.08,12368.53,1765619999999,11000156.63460,19747,8134.46,7234347.44170,0,2025-12-13 09:00:00
1765620000000,890.080,894.6,889.22,893.38,18114.70,1765623599999,16168306.11080,31690,9059.25,8083941.71320,0,2025-12-13 10:00:00
1765623600000,893.390,893.8,891.64,892.7,12231.47,1765627199999,10920203.40880,28320,6103.00,5448712.15510,0,2025-12-13 11:00:00
1765627200000,892.700,894.77,891.63,892.09,17697.75,1765630799999,15809808.54170,36459,9044.61,8080845.29590,0,2025-12-13 12:00:00
1765630800000,892.090,894.18,891.63,892.52,16464.48,1765634399999,14695875.96510,27018,7812.46,6972820.02290,0,2025-12-13 13:00:00
1765634400000,892.520,893.59,887.21,891.79,29361.23,1765637999999,26135906.69170,44002,14914.58,13274986.19840,0,2025-12-13 14:00:00
1765638000000,891.790,900.66,891.79,899.61,51611.42,1765641599999,46338194.82540,75583,30717.22,27570570.28160,0,2025-12-13 15:00:00
1765641600000,899.600,904.92,897.58,898.16,46116.61,1765645199999,41601334.91150,75917,21288.99,19208538.20690,0,2025-12-13 16:00:00
1765645200000,898.150,898.97,895.38,896.26,18386.42,1765648799999,16490110.68890,38617,9076.67,8140568.14700,0,2025-12-13 17:00:00
1765648800000,896.260,897.49,891.64,892.65,14808.52,1765652399999,13246157.81490,29412,6110.26,5466179.69890,0,2025-12-13 18:00:00
1765652400000,892.650,895.69,892.49,894.11,8789.55,1765655999999,7855639.08060,18839,4491.67,4015191.67170,0,2025-12-13 19:00:00
1765656000000,894.110,896.68,893.95,894.2,9806.30,1765659599999,8779854.43220,19129,5747.46,5146548.85950,0,2025-12-13 20:00:00
1765659600000,894.200,895.19,889.84,894.8,12677.46,1765663199999,11312736.78620,25936,6347.98,5664726.22360,0,2025-12-13 21:00:00
1765663200000,894.810,897.42,893.74,896.22,9087.42,1765666799999,8138612.17720,22218,4737.98,4245330.02040,0,2025-12-13 22:00:00
1765666800000,896.230,897.97,895.55,897.49,7259.47,1765670399999,6509831.66560,17844,3727.95,3342710.16570,0,2025-12-13 23:00:00
1765670400000,897.490,900.21,895.93,897.2,17325.55,1765673999999,15566854.84120,33216,8145.62,7318345.91480,0,2025-12-14 00:00:00
1765674000000,897.210,899.01,895.98,896.49,15108.06,1765677599999,13563787.46040,21634,9472.44,8505742.12520,0,2025-12-14 01:00:00
1765677600000,896.500,897.48,894.6,896.92,8119.28,1765681199999,7275578.04110,18732,4534.17,4063569.74050,0,2025-12-14 02:00:00
1765681200000,896.920,897.49,895.36,896.08,5525.78,1765684799999,4953492.61120,17832,2477.14,2220742.35710,0,2025-12-14 03:00:00
1765684800000,896.080,897.2,894.51,895.2,6106.08,1765688399999,5469187.32090,16452,2922.34,2617571.97940,0,2025-12-14 04:00:00
1765688400000,895.200,895.21,892.62,894.63,10993.96,1765691999999,9828810.78170,22830,4165.97,3723958.68190,0,2025-12-14 05:00:00
1765692000000,894.630,895.15,893.02,893.94,5585.13,1765695599999,4993218.20240,18416,3020.64,2700697.71560,0,2025-12-14 06:00:00
1765695600000,893.950,897.03,893.0,896.64,9027.96,1765699199999,8078987.21120,20649,5145.35,4604718.88710,0,2025-12-14 07:00:00
1765699200000,896.640,899.01,896.63,897.49,14507.69,1765702799999,13028679.07910,29059,7757.94,6967222.40200,0,2025-12-14 08:00:00
1765702800000,897.490,897.91,895.23,895.37,10038.24,1765706399999,9003716.16370,23556,4720.89,4234403.76100,0,2025-12-14 09:00:00
1765706400000,895.370,895.37,890.32,893.69,21945.07,1765709999999,19592298.89840,37627,9498.54,8482077.42000,0,2025-12-14 10:00:00
1765710000000,893.680,893.69,884.45,889.24,36978.30,1765713599999,32864750.90240,67216,17044.53,15151440.91920,0,2025-12-14 11:00:00
1765713600000,889.240,894.79,886.92,892.55,24670.49,1765717199999,21990525.78870,52936,13614.16,12136305.99770,0,2025-12-14 12:00:00
1765717200000,892.560,892.6,888.03,892.02,11758.19,1765720799999,10466038.38810,35687,5667.26,5044193.50640,0,2025-12-14 13:00:00
1765720800000,892.010,895.46,886.23,888.7,26034.98,1765724399999,23199450.76580,49979,13284.42,11841238.49950,0,2025-12-14 14:00:00
1765724400000,888.700,888.81,883.56,887.12,24042.68,1765727999999,21301232.50890,52728,10026.29,8883592.07890,0,2025-12-14 15:00:00
1765728000000,887.100,889.16,884.15,886.79,16841.01,1765731599999,14925555.71180,45537,8104.39,7182393.18990,0,2025-12-14 16:00:00
